"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-06-29 13:25:05",1751203505063,"biz-clone.vercel.app/api","POST","",200,"dd2kv-1751203504854-c25d99e16473","curl/7.81.0","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",11,"iad1",118,2048,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXSRX7JZTC9DZZMV2WCH8Z","ceYumA3buoGr"
"2025-06-29 13:25:04",1751203504937,"biz-clone.vercel.app/api","POST","",-1,"dd2kv-1751203504854-c25d99e16473","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"sin1",-1,-1,"=======================","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXSRRP9PDRR3T0BBV0A6NA",""
"2025-06-29 13:25:04",1751203504937,"biz-clone.vercel.app/api","POST","",-1,"dd2kv-1751203504854-c25d99e16473","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"sin1",-1,-1,"Headers: {
  accept: '*/*',
  connection: 'close',
  'content-length': '66',
  'content-type': 'application/json',
  forwarded: 'for=126.79.17.236;host=biz-clone.vercel.app;proto=https',
  host: 'biz-clone.vercel.app',
  'user-agent': 'curl/7.81.0',
  'x-forwarded-for': '126.79.17.236',
  'x-forwarded-host': 'biz-clone.vercel.app',
  'x-forwarded-proto': 'https',
  'x-real-ip': '126.79.17.236',
  'x-vercel-deployment-url': 'biz-clone-opab3s3fx-sudat1201s-projects.vercel.app',
  'x-vercel-id': 'kix1::dd2kv-1751203504854-c25d99e16473',
  'x-vercel-ip-as-number': '17676',
  'x-vercel-ip-continent': 'AS',
  'x-vercel-ip-country': 'JP',
  'x-vercel-ip-country-region': '13',
  'x-vercel-ip-latitude': '35.6893',
  'x-vercel-ip-longitude': '139.6899',
  'x-vercel-ip-timezone': 'Asia/Tokyo',
  'x-vercel-ja4-digest': 't13d3113h2_e8f1e7e78f70_ce5650b735ce',
  'x-vercel-oidc-token': 'eyJraWQiOiJtcmstNDMwMmVjMWI2NzBmNDhhOThhZDYxZGFkZTRhMjNiZTciLCJhbGciOiJSUzI1NiIsInR5cCI6IkpXVCJ9.eyJuYmYiOjE3NTEyMDM1MDQsIm93bmVyX2lkIjoidGVhbV9INmREdDF5Q29vRkNtMXJweFVUVkFUTmMiLCJpYXQiOjE3NTEyMDM1MDQsInZlcmNlbF9pZCI6ImtpeDE6OmRkMmt2LTE3NTEyMDM1MDQ4NTQtYzI1ZDk5ZTE2NDczIiwiYXVkIjoiaHR0cHM6XC9cL3ZlcmNlbC5jb21cL3N1ZGF0MTIwMXMtcHJvamVjdHMiLCJvd25lciI6InN1ZGF0MTIwMXMtcHJvamVjdHMiLCJpc3MiOiJodHRwczpcL1wvb2lkYy52ZXJjZWwuY29tXC9zdWRhdDEyMDFzLXByb2plY3RzIiwicHJvamVjdF9pZCI6InByal9TdU5pbnhsbkVFdHlUUklxVTVjbFVaMzh6OEZRIiwiZXhwIjoxNzUxMjA3MTA0LCJlbnZpcm9ubWVudCI6InByb2R1Y3Rpb24iLCJzY29wZSI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInN1YiI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInByb2plY3QiOiJiaXotY2xvbmUifQ.kJ_Ai9fjjYFKiz1Cwly_OW7VA2k2VZuAUcoL2f2EktmW8FxmuI13vZwbFRms6U2kB5hkoR5Fcbox7T6p5d1T48r0o71Oes5pq7n5rRLIC06iZhRmqshjTr2HaH7X7RMrUE3RVmVBCBhh1tmyvJr8Regd6v-OslJ5muqueB0Ty-CYDlvqnUQDElQxCLjm4dYXx2bdMrxJCulj9vnYgtPNxTDQ0kmwPSxnzb4EZYtTBgBrNhjWuLkU0PcTw73Kg9zZRguKyjIrifbuGYw0C1hauWrrRXRDe4yLY9hbwSGs-xQrQfkIRJ5pBzkkVftddsPE-tc0K2G_DKy9Qa2w-dzekg',
  'x-vercel-proxied-for': '126.79.17.236'
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXSRRP9PDRR3T0BBV0A6NA",""
"2025-06-29 13:25:04",1751203504936,"biz-clone.vercel.app/api","POST","",-1,"dd2kv-1751203504854-c25d99e16473","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"sin1",-1,-1,"CORS Applied: true","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXSRRP9PDRR3T0BBV0A6NA",""
"2025-06-29 13:25:04",1751203504936,"biz-clone.vercel.app/api","POST","",-1,"dd2kv-1751203504854-c25d99e16473","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"sin1",-1,-1,"Path: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXSRRP9PDRR3T0BBV0A6NA",""
"2025-06-29 13:25:04",1751203504936,"biz-clone.vercel.app/api","POST","",-1,"dd2kv-1751203504854-c25d99e16473","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"sin1",-1,-1,"Method: POST","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXSRRP9PDRR3T0BBV0A6NA",""
"2025-06-29 13:25:04",1751203504936,"biz-clone.vercel.app/api","POST","",-1,"dd2kv-1751203504854-c25d99e16473","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"sin1",-1,-1,"URL: https://biz-clone.vercel.app/api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXSRRP9PDRR3T0BBV0A6NA",""
"2025-06-29 13:25:04",1751203504936,"biz-clone.vercel.app/api","POST","",-1,"dd2kv-1751203504854-c25d99e16473","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"sin1",-1,-1,"Timestamp: 2025-06-29T13:25:04.935Z","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXSRRP9PDRR3T0BBV0A6NA",""
"2025-06-29 13:25:04",1751203504936,"biz-clone.vercel.app/api","POST","",-1,"dd2kv-1751203504854-c25d99e16473","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"sin1",-1,-1,"=== Middleware Debug ===","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXSRRP9PDRR3T0BBV0A6NA",""
"2025-06-29 13:25:04",1751203504936,"biz-clone.vercel.app/api","POST","",-1,"dd2kv-1751203504854-c25d99e16473","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"sin1",-1,-1,"✅ CORS headers applied for: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXSRRP9PDRR3T0BBV0A6NA",""
"2025-06-29 13:25:04",1751203504918,"biz-clone.vercel.app/api","POST","",200,"dd2kv-1751203504854-c25d99e16473","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"sin1",-1,-1,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXSRRP9PDRR3T0BBV0A6NA","fE0S2yAJuFL6"
"2025-06-29 13:24:56",1751203496069,"biz-clone.vercel.app/api","GET","",-1,"k6vgk-1751203495179-7e28288cafb6","curl/7.81.0","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Query params: {}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXSG2W2206RPBAZ0SS7C66",""
"2025-06-29 13:24:56",1751203496069,"biz-clone.vercel.app/api","GET","",-1,"k6vgk-1751203495179-7e28288cafb6","curl/7.81.0","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"GET request to: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXSG2W2206RPBAZ0SS7C66",""
"2025-06-29 13:24:56",1751203496028,"biz-clone.vercel.app/api","GET","",200,"k6vgk-1751203495179-7e28288cafb6","curl/7.81.0","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",48,"iad1",118,2048,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXSG2W2206RPBAZ0SS7C66","ceYumA3buoGr"
"2025-06-29 13:24:55",1751203495911,"biz-clone.vercel.app/api","GET","",-1,"k6vgk-1751203495179-7e28288cafb6","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"sin1",-1,-1,"=======================","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXSFYFQXGN0J7G2SFHSHEK",""
"2025-06-29 13:24:55",1751203495911,"biz-clone.vercel.app/api","GET","",-1,"k6vgk-1751203495179-7e28288cafb6","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"sin1",-1,-1,"Headers: {
  accept: 'application/json',
  connection: 'close',
  forwarded: 'for=126.79.17.236;host=biz-clone.vercel.app;proto=https',
  host: 'biz-clone.vercel.app',
  'user-agent': 'curl/7.81.0',
  'x-forwarded-for': '126.79.17.236',
  'x-forwarded-host': 'biz-clone.vercel.app',
  'x-forwarded-proto': 'https',
  'x-real-ip': '126.79.17.236',
  'x-vercel-deployment-url': 'biz-clone-opab3s3fx-sudat1201s-projects.vercel.app',
  'x-vercel-id': 'kix1::k6vgk-1751203495179-7e28288cafb6',
  'x-vercel-ip-as-number': '17676',
  'x-vercel-ip-continent': 'AS',
  'x-vercel-ip-country': 'JP',
  'x-vercel-ip-country-region': '13',
  'x-vercel-ip-latitude': '35.6893',
  'x-vercel-ip-longitude': '139.6899',
  'x-vercel-ip-timezone': 'Asia/Tokyo',
  'x-vercel-ja4-digest': 't13d3113h2_e8f1e7e78f70_ce5650b735ce',
  'x-vercel-oidc-token': 'eyJraWQiOiJtcmstNDMwMmVjMWI2NzBmNDhhOThhZDYxZGFkZTRhMjNiZTciLCJhbGciOiJSUzI1NiIsInR5cCI6IkpXVCJ9.eyJuYmYiOjE3NTEyMDA4MDQsIm93bmVyX2lkIjoidGVhbV9INmREdDF5Q29vRkNtMXJweFVUVkFUTmMiLCJpYXQiOjE3NTEyMDA4MDQsInZlcmNlbF9pZCI6ImtpeDE6Ond6c2o0LTE3NTEyMDA4MDM5OTktZDc1OTY3N2JjZjE1IiwiYXVkIjoiaHR0cHM6XC9cL3ZlcmNlbC5jb21cL3N1ZGF0MTIwMXMtcHJvamVjdHMiLCJvd25lciI6InN1ZGF0MTIwMXMtcHJvamVjdHMiLCJpc3MiOiJodHRwczpcL1wvb2lkYy52ZXJjZWwuY29tXC9zdWRhdDEyMDFzLXByb2plY3RzIiwicHJvamVjdF9pZCI6InByal9TdU5pbnhsbkVFdHlUUklxVTVjbFVaMzh6OEZRIiwiZXhwIjoxNzUxMjA0NDA0LCJlbnZpcm9ubWVudCI6InByb2R1Y3Rpb24iLCJzY29wZSI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInN1YiI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInByb2plY3QiOiJiaXotY2xvbmUifQ.IZ1k2ZdksryG5NRWLF_P3F2LrIfSp38jgOq8W7YI3sTvKK3vJCpmbibabUVc9942QXm9dMCw8FsLHQp_bRuVHsdnldjqRp_kZCegi3VxkcRebDE5UTaDxwzEAaHFK-jNCIbc6quJxy4EvQ_pPf2pTIKJvvfElUMZw-2CLh27RJv76d6Wp7evsok43OkXrX6D7AErhJ2IKlEYWmqa3SaX3-TNhuo2PF1GKiaq3caJ_lMwve_b4CzguAf6tsk6HR_YoRXdKmkj5t-QFZa8WsB2pzw2qNzv1Pgbc5bG4SlCBy6z8UVpOpSycxl-tzBAkk3MmgKMUnuNwuKoLfEAb5KY3Q',
  'x-vercel-proxied-for': '126.79.17.236'
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXSFYFQXGN0J7G2SFHSHEK",""
"2025-06-29 13:24:55",1751203495910,"biz-clone.vercel.app/api","GET","",-1,"k6vgk-1751203495179-7e28288cafb6","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"sin1",-1,-1,"CORS Applied: true","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXSFYFQXGN0J7G2SFHSHEK",""
"2025-06-29 13:24:55",1751203495910,"biz-clone.vercel.app/api","GET","",-1,"k6vgk-1751203495179-7e28288cafb6","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"sin1",-1,-1,"Path: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXSFYFQXGN0J7G2SFHSHEK",""
"2025-06-29 13:24:55",1751203495910,"biz-clone.vercel.app/api","GET","",-1,"k6vgk-1751203495179-7e28288cafb6","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"sin1",-1,-1,"Method: GET","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXSFYFQXGN0J7G2SFHSHEK",""
"2025-06-29 13:24:55",1751203495910,"biz-clone.vercel.app/api","GET","",-1,"k6vgk-1751203495179-7e28288cafb6","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"sin1",-1,-1,"URL: https://biz-clone.vercel.app/api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXSFYFQXGN0J7G2SFHSHEK",""
"2025-06-29 13:24:55",1751203495910,"biz-clone.vercel.app/api","GET","",-1,"k6vgk-1751203495179-7e28288cafb6","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"sin1",-1,-1,"Timestamp: 2025-06-29T13:24:55.907Z","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXSFYFQXGN0J7G2SFHSHEK",""
"2025-06-29 13:24:55",1751203495910,"biz-clone.vercel.app/api","GET","",-1,"k6vgk-1751203495179-7e28288cafb6","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"sin1",-1,-1,"=== Middleware Debug ===","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXSFYFQXGN0J7G2SFHSHEK",""
"2025-06-29 13:24:55",1751203495910,"biz-clone.vercel.app/api","GET","",-1,"k6vgk-1751203495179-7e28288cafb6","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"sin1",-1,-1,"✅ CORS headers applied for: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXSFYFQXGN0J7G2SFHSHEK",""
"2025-06-29 13:24:55",1751203495887,"biz-clone.vercel.app/api","GET","",200,"k6vgk-1751203495179-7e28288cafb6","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"sin1",-1,-1,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXSFYFQXGN0J7G2SFHSHEK","fE0S2yAJuFL6"
"2025-06-29 13:23:27",1751203407188,"biz-clone.vercel.app/api","GET","",-1,"mp524-1751203406955-73de8c77cab7","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Query params: {}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXPSA7DPAN6DRY0AZQN7E7",""
"2025-06-29 13:23:27",1751203407188,"biz-clone.vercel.app/api","GET","",-1,"mp524-1751203406955-73de8c77cab7","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"GET request to: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXPSA7DPAN6DRY0AZQN7E7",""
"2025-06-29 13:23:27",1751203407175,"biz-clone.vercel.app/api","GET","",200,"mp524-1751203406955-73de8c77cab7","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",6,"iad1",118,2048,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXPSA7DPAN6DRY0AZQN7E7","ceYumA3buoGr"
"2025-06-29 13:23:27",1751203407024,"biz-clone.vercel.app/api","GET","",-1,"mp524-1751203406955-73de8c77cab7","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"=======================","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXPS4Y48HPYRDZCCMF79MW",""
"2025-06-29 13:23:27",1751203407024,"biz-clone.vercel.app/api","GET","",-1,"mp524-1751203406955-73de8c77cab7","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Headers: {
  accept: 'text/event-stream',
  'accept-encoding': 'gzip, deflate, br',
  'cache-control': 'no-store',
  connection: 'close',
  forwarded: 'for=34.162.136.91;host=biz-clone.vercel.app;proto=https',
  host: 'biz-clone.vercel.app',
  traceparent: '00-d342a594cfd53810f8ccafdfa3ca1f05-54bf6f4bcb2189ed-01',
  'user-agent': 'Claude-User',
  'x-cloud-trace-context': 'd342a594cfd53810f8ccafdfa3ca1f05/6106721991058885101;o=1',
  'x-forwarded-for': '34.162.136.91',
  'x-forwarded-host': 'biz-clone.vercel.app',
  'x-forwarded-proto': 'https',
  'x-real-ip': '34.162.136.91',
  'x-vercel-deployment-url': 'biz-clone-opab3s3fx-sudat1201s-projects.vercel.app',
  'x-vercel-id': 'iad1::mp524-1751203406955-73de8c77cab7',
  'x-vercel-ip-as-number': '396982',
  'x-vercel-ip-city': 'Columbus',
  'x-vercel-ip-continent': 'NA',
  'x-vercel-ip-country': 'US',
  'x-vercel-ip-country-region': 'OH',
  'x-vercel-ip-latitude': '39.9625',
  'x-vercel-ip-longitude': '-83.0061',
  'x-vercel-ip-postal-code': '43215',
  'x-vercel-ip-timezone': 'America/New_York',
  'x-vercel-ja4-digest': 't13d3714h1_5c443a9f7afe_60f9c9cc85a6',
  'x-vercel-oidc-token': 'eyJraWQiOiJtcmstNDMwMmVjMWI2NzBmNDhhOThhZDYxZGFkZTRhMjNiZTciLCJhbGciOiJSUzI1NiIsInR5cCI6IkpXVCJ9.eyJuYmYiOjE3NTEyMDMzNDMsIm93bmVyX2lkIjoidGVhbV9INmREdDF5Q29vRkNtMXJweFVUVkFUTmMiLCJpYXQiOjE3NTEyMDMzNDMsInZlcmNlbF9pZCI6ImlhZDE6OmZuZnB4LTE3NTEyMDMzNDM0MDEtZmY3ZDE3MDI2ZDE0IiwiYXVkIjoiaHR0cHM6XC9cL3ZlcmNlbC5jb21cL3N1ZGF0MTIwMXMtcHJvamVjdHMiLCJvd25lciI6InN1ZGF0MTIwMXMtcHJvamVjdHMiLCJpc3MiOiJodHRwczpcL1wvb2lkYy52ZXJjZWwuY29tXC9zdWRhdDEyMDFzLXByb2plY3RzIiwicHJvamVjdF9pZCI6InByal9TdU5pbnhsbkVFdHlUUklxVTVjbFVaMzh6OEZRIiwiZXhwIjoxNzUxMjA2OTQzLCJlbnZpcm9ubWVudCI6InByb2R1Y3Rpb24iLCJzY29wZSI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInN1YiI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInByb2plY3QiOiJiaXotY2xvbmUifQ.KgLNnnBdxYIR2ibmqn0fvBV4JhHN9zMyQ2H-KiIdfDolN1QOXJxNBa3exXsKGZSFOMzsRzV3WiSB6PjGswxK6WCiw8_d6e65opDeYqAel044QpmN-NWB0k0S58wrXAp_IsVomJk1xCWckKYXfWCKhhKTmrftQbQirg-lnEaXcnxaJGafBQCsS19EDGTZMETB7jLKbMgOwckmGZvGpOIOVwDyzeAXKDOEmJcyH1Sx465LeLVvTakGPhnWWznbW7ZCD1dbvjHO_bGnRMHh9QyUrM5nVru9nCDDozzBFcwPQawQ-gtmnjbyKByTZ3nuMa0ZQO9obssMea-sA-yFjQ5Smg',
  'x-vercel-proxied-for': '34.162.136.91'
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXPS4Y48HPYRDZCCMF79MW",""
"2025-06-29 13:23:27",1751203407024,"biz-clone.vercel.app/api","GET","",-1,"mp524-1751203406955-73de8c77cab7","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"CORS Applied: true","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXPS4Y48HPYRDZCCMF79MW",""
"2025-06-29 13:23:27",1751203407024,"biz-clone.vercel.app/api","GET","",-1,"mp524-1751203406955-73de8c77cab7","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Path: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXPS4Y48HPYRDZCCMF79MW",""
"2025-06-29 13:23:27",1751203407024,"biz-clone.vercel.app/api","GET","",-1,"mp524-1751203406955-73de8c77cab7","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Method: GET","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXPS4Y48HPYRDZCCMF79MW",""
"2025-06-29 13:23:27",1751203407024,"biz-clone.vercel.app/api","GET","",-1,"mp524-1751203406955-73de8c77cab7","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"URL: https://biz-clone.vercel.app/api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXPS4Y48HPYRDZCCMF79MW",""
"2025-06-29 13:23:27",1751203407024,"biz-clone.vercel.app/api","GET","",-1,"mp524-1751203406955-73de8c77cab7","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Timestamp: 2025-06-29T13:23:27.020Z","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXPS4Y48HPYRDZCCMF79MW",""
"2025-06-29 13:23:27",1751203407024,"biz-clone.vercel.app/api","GET","",-1,"mp524-1751203406955-73de8c77cab7","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"=== Middleware Debug ===","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXPS4Y48HPYRDZCCMF79MW",""
"2025-06-29 13:23:27",1751203407024,"biz-clone.vercel.app/api","GET","",-1,"mp524-1751203406955-73de8c77cab7","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"✅ CORS headers applied for: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXPS4Y48HPYRDZCCMF79MW",""
"2025-06-29 13:23:27",1751203407006,"biz-clone.vercel.app/api","GET","",200,"mp524-1751203406955-73de8c77cab7","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXPS4Y48HPYRDZCCMF79MW","60w4yFLF4etc"
"2025-06-29 13:23:26",1751203406822,"biz-clone.vercel.app/api","POST","",-1,"mlvbx-1751203406728-907b96cf9a96","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Response: {""jsonrpc"":""2.0"",""result"":{}}...","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXPRYK911W0SAKD48CZMAZ",""
